code;price;timestamp
759530060;22000;2024-10-03 01:35:52
826638924;17500;2024-10-03 01:35:52
2054521420;16500;2024-10-03 01:35:52
1987412556;17000;2024-10-03 01:35:52
1197511244;75000;2024-10-03 01:35:52
1216586316;29500;2024-10-03 01:35:52
2372239948;13700;2024-10-03 01:35:52
700482124;15800;2024-10-03 01:35:52
1597477452;15500;2024-10-03 01:35:52
3224790348;42000;2024-10-03 01:35:52
261521996;18500;2024-10-03 01:35:52
1585873484;14500;2024-10-03 01:35:52
2185331276;28900;2024-10-03 01:35:52
1141211724;35000;2024-10-03 01:35:52
1966314060;19000;2024-10-03 01:35:52
4064903756;30000;2024-10-03 01:35:52
2276885068;24000;2024-10-03 01:35:52
3837166156;25500;2024-10-03 01:35:52
2683413068;15000;2024-10-03 01:35:52
93885004;23000;2024-10-03 01:35:52
3755377228;36000;2024-10-03 01:35:52
2983625292;19000;2024-10-03 01:35:52
3687219788;21900;2024-10-03 01:35:52
1841726028;16500;2024-10-03 01:35:52
3471213132;18990;2024-10-03 01:35:52
2917565004;22000;2024-10-03 01:35:52
1033478732;50000;2024-10-03 01:35:52
3411903052;12900;2024-10-03 01:35:52
3948315212;21000;2024-10-03 01:35:52
2304148044;11000;2024-10-03 01:35:52
3478553164;19000;2024-10-03 01:35:52
239501900;23500;2024-10-03 01:35:52
2923856460;23500;2024-10-03 01:35:52
2403762764;12500;2024-10-03 01:35:52
2792784460;60000;2024-10-03 01:35:52
1536655948;19000;2024-10-03 01:35:52
797409868;15000;2024-10-03 01:35:52
3497304652;23500;2024-10-03 01:35:52
1909949004;28000;2024-10-03 01:35:52
147292748;17500;2024-10-03 01:35:52
1477935692;24000;2024-10-03 01:35:52
3256320588;15000;2024-10-03 01:35:52
3591864908;13000;2024-10-03 01:35:52
1595295052;27600;2024-10-03 01:35:52
959939148;26000;2024-10-03 01:35:52
3728179788;9500;2024-10-03 01:35:52
3592913484;16900;2024-10-03 01:35:52
2924970572;17000;2024-10-03 01:35:52
3142025804;17000;2024-10-03 01:35:52
1548190284;19900;2024-10-03 01:35:52
2826404428;34017;2024-10-03 01:35:52
938639948;18000;2024-10-03 01:35:52
291996236;49000;2024-10-03 01:35:52
1922073164;15500;2024-10-03 01:35:52
3801121356;25000;2024-10-03 01:35:52
1602257484;21000;2024-10-03 01:35:52
3458503244;17500;2024-10-03 01:35:52
130056780;26000;2024-10-03 01:35:52
871400012;12000;2024-10-03 01:35:52
1073607244;57000;2024-10-03 01:35:52
2648015436;14490;2024-10-03 01:35:52
1460699724;9500;2024-10-03 01:35:52
2605729100;35000;2024-10-03 01:35:52
3377496652;17990;2024-10-03 01:35:52
794853964;20000;2024-10-03 01:35:52
1568768588;23000;2024-10-03 01:35:52
2642580044;57000;2024-10-03 01:35:52
1943110220;19500;2024-10-03 01:35:52
3270607436;14400;2024-10-03 01:35:52
1814385996;60000;2024-10-03 01:35:52
925991500;11000;2024-10-03 01:35:52
257000012;17600;2024-10-03 01:35:52
3546382924;23000;2024-10-03 01:35:52
1534296652;35000;2024-10-03 01:35:52
227705420;18000;2024-10-03 01:35:52
3669131852;23000;2024-10-03 01:35:52
1773306444;38000;2024-10-03 01:35:52
1824686668;22500;2024-10-03 01:35:52
3522331212;49000;2024-10-03 01:35:52
3152183884;35000;2024-10-03 01:35:52
1457685068;21000;2024-10-03 01:35:52
1465025100;16500;2024-10-03 01:35:52
2607448652;1;2024-10-03 01:35:52
3128066636;15900;2024-10-03 01:35:52
762479180;18500;2024-10-03 01:35:52
3485259084;23000;2024-10-03 01:35:52
3412230732;30000;2024-10-03 01:35:52
3466048076;22000;2024-10-03 01:35:52
1669562956;24900;2024-10-03 01:35:52
2206433868;18000;2024-10-03 01:35:52
229868108;39900;2024-10-03 01:35:52
564363852;18000;2024-10-03 01:35:52
3315827276;15000;2024-10-03 01:35:52
295404108;18000;2024-10-03 01:35:52
1945600588;18500;2024-10-03 01:35:52
3514139212;13000;2024-10-03 01:35:52
905151052;18900;2024-10-03 01:35:52
3515897164;35000;2024-10-03 01:35:52
684503628;39000;2024-10-03 01:35:52
4009984588;24000;2024-10-03 01:35:52
3596268108;18000;2024-10-03 01:35:52
4097016396;18000;2024-10-03 01:35:52
337871436;15000;2024-10-03 01:35:52
3730014796;17999;2024-10-03 01:35:52
2971963980;17000;2024-10-03 01:35:52
2344387148;36500;2024-10-03 01:35:52
955209036;32000;2024-10-03 01:35:52
582779468;55000;2024-10-03 01:35:52
363627084;28000;2024-10-03 01:35:52
3636363852;26000;2024-10-03 01:35:52
351044172;47000;2024-10-03 01:35:52
3876279628;55000;2024-10-03 01:35:52
3803161164;39000;2024-10-03 01:35:52
3078390348;26500;2024-10-03 01:35:52
1756926540;17000;2024-10-03 01:35:52
539734604;29000;2024-10-03 01:35:52
2844623436;32000;2024-10-03 01:35:52
3196944972;21000;2024-10-03 01:35:52
4119691852;20990;2024-10-03 01:35:52
196706892;40000;2024-10-03 01:35:52
3166536268;37000;2024-10-03 01:35:52
3703407180;25000;2024-10-03 01:35:52
1447384396;21000;2024-10-03 01:35:52
667779660;37000;2024-10-03 01:35:52
4172841548;19000;2024-10-03 01:35:52
2280489548;19000;2024-10-03 01:35:52
71410252;23000;2024-10-03 01:35:52
3291316812;16990;2024-10-03 01:35:52
704819788;35900;2024-10-03 01:35:52
2337112652;21000;2024-10-03 01:35:52
2294907468;39000;2024-10-03 01:35:52
3345842764;13990;2024-10-03 01:35:52
2072937036;14500;2024-10-03 01:35:52
4081353292;20000;2024-10-03 01:35:52
1113489996;15500;2024-10-03 01:35:52
2757657164;15500;2024-10-03 01:35:52
120255052;26000;2024-10-03 01:35:52
1323663948;47000;2024-10-03 01:35:52
1760526924;17900;2024-10-03 01:35:52
958366284;18000;2024-10-03 01:35:52
43680332;23000;2024-10-03 01:35:52
1044349516;24000;2024-10-03 01:35:52
809468492;35000;2024-10-03 01:35:52
3294593612;23000;2024-10-03 01:35:52
933790284;18500;2024-10-03 01:35:52
2599977548;26000;2024-10-03 01:35:52
4277699148;15900;2024-10-03 01:35:52
2820178508;39900;2024-10-03 01:35:52
2937619020;28000;2024-10-03 01:35:52
1082753612;15990;2024-10-03 01:35:52
2293858892;13990;2024-10-03 01:35:52
1053393484;18375;2024-10-03 01:35:52
1848607308;28800;2024-10-03 01:35:52
1123648076;40000;2024-10-03 01:35:52
335409740;21000;2024-10-03 01:35:52
2692317772;14900;2024-10-03 01:35:52
3346629196;40000;2024-10-03 01:35:52
2190115404;55500;2024-10-03 01:35:52
1166705228;10000;2024-10-03 01:35:52
683311692;50000;2024-10-03 01:35:52
2402976332;14999;2024-10-03 01:35:52
1918542412;20000;2024-10-03 01:35:52
1938249036;35000;2024-10-03 01:35:52
3260711500;22900;2024-10-03 01:35:52
1768587852;25000;2024-10-03 01:35:52
3818619468;28000;2024-10-03 01:35:52
1737196108;17000;2024-10-03 01:35:52
4079174988;28000;2024-10-03 01:35:52
3964117580;16000;2024-10-03 01:35:52
196383308;18000;2024-10-03 01:35:52
1223987788;20000;2024-10-03 01:35:52
3340014156;12000;2024-10-03 01:35:52
1150333516;59000;2024-10-03 01:35:52
3692995148;23990;2024-10-03 01:35:52
220500556;14000;2024-10-03 01:35:52
1733595724;23000;2024-10-03 01:35:52
2488570444;22500;2024-10-03 01:35:52
1486197324;18990;2024-10-03 01:35:52
193303116;22500;2024-10-03 01:35:52
2575667788;26500;2024-10-03 01:35:52
226857548;21990;2024-10-03 01:35:52
975675980;16000;2024-10-03 01:35:52
3804598860;15100;2024-10-03 01:35:52
3502608972;15900;2024-10-03 01:35:52
4193362508;36900;2024-10-03 01:35:52
2414187084;55000;2024-10-03 01:35:52
1246073420;28000;2024-10-03 01:35:52
2175177292;14990;2024-10-03 01:35:52
3567686220;15900;2024-10-03 01:35:52
13627980;19500;2024-10-03 01:35:52
3267793484;12000;2024-10-03 01:35:52
2230424140;25000;2024-10-03 01:35:52
3437662796;17000;2024-10-03 01:35:52
1968607820;35000;2024-10-03 01:35:52
2505478732;33500;2024-10-03 01:35:52
656257612;18000;2024-10-03 01:35:52
751276620;34000;2024-10-03 01:35:52
1839698508;22005;2024-10-03 01:35:52
2478281292;22017;2024-10-03 01:35:52
2696385100;22006;2024-10-03 01:35:52
1894224460;22000;2024-10-03 01:35:52
2123403852;20900;2024-10-03 01:35:52
3549467212;17900;2024-10-03 01:35:52
1722299724;64800;2024-10-03 01:35:52
2186146380;14000;2024-10-03 01:35:52
2372727372;22000;2024-10-03 01:35:52
1421718092;86054;2024-10-03 01:35:52
2139198028;21001;2024-10-03 01:35:52
1605472844;20000;2024-10-03 01:35:52
3888222796;28000;2024-10-03 01:35:52
1224839756;19800;2024-10-03 01:35:52
1582404172;18500;2024-10-03 01:35:52
4101083724;31500;2024-10-03 01:35:52
3222442572;23000;2024-10-03 01:35:52
2332201548;25000;2024-10-03 01:35:52
576885324;35000;2024-10-03 01:35:52
1617072716;42000;2024-10-03 01:35:52
3515060812;24500;2024-10-03 01:35:52
4259549772;25000;2024-10-03 01:35:52
2552468044;42350;2024-10-03 01:35:52
39031372;24350;2024-10-03 01:35:52
927175244;42350;2024-10-03 01:35:52
1488676172;20000;2024-10-03 01:35:52
1242337868;34000;2024-10-03 01:35:52
3138056780;21000;2024-10-03 01:35:52
4099969612;42350;2024-10-03 01:35:52
1618772556;15490;2024-10-03 01:35:52
2537661004;23000;2024-10-03 01:35:52
3719725644;27000;2024-10-03 01:35:52
2153615948;30000;2024-10-03 01:35:52
2543751756;13000;2024-10-03 01:35:52
2538639948;13490;2024-10-03 01:35:52
2569900620;23990;2024-10-03 01:35:52
3695022668;18990;2024-10-03 01:35:52
3980235340;14490;2024-10-03 01:35:52
3547238988;25900;2024-10-03 01:35:52
2714735180;16900;2024-10-03 01:35:52
1122996812;16500;2024-10-03 01:35:52
172986956;21000;2024-10-03 01:35:52
2030694988;22500;2024-10-03 01:35:52
3451425356;22500;2024-10-03 01:35:52
94933580;21500;2024-10-03 01:35:52
1254658636;43000;2024-10-03 01:35:52
213488204;35000;2024-10-03 01:35:52
3940127308;16500;2024-10-03 01:35:52
2097874252;35950;2024-10-03 01:35:52
1624937036;19950;2024-10-03 01:35:52
607818316;16000;2024-10-03 01:35:52
3981152844;25900;2024-10-03 01:35:52
1050194508;54900;2024-10-03 01:35:52
468644428;8900;2024-10-03 01:35:52
4199789132;36000;2024-10-03 01:35:52
4188447308;32903;2024-10-03 01:35:52
2745606732;36000;2024-10-03 01:35:52
1436983884;22000;2024-10-03 01:35:52
1041670732;28000;2024-10-03 01:35:52
2270601804;42000;2024-10-03 01:35:52
869680460;66945;2024-10-03 01:35:52
704684620;7000;2024-10-03 01:35:52
409494860;18000;2024-10-03 01:35:52
2487263820;37000;2024-10-03 01:35:52
877695564;30990;2024-10-03 01:35:52
2457633356;14990;2024-10-03 01:35:52
3421545036;14950;2024-10-03 01:35:52
3757150796;15400;2024-10-03 01:35:52
2745279052;15000;2024-10-03 01:35:52
1610719820;40000;2024-10-03 01:35:52
3271664204;19400;2024-10-03 01:35:52
4206010956;24500;2024-10-03 01:35:52
615686732;42000;2024-10-03 01:35:52
2946671180;33000;2024-10-03 01:35:52
1369612876;53000;2024-10-03 01:35:52
126041692;99000;2024-10-03 01:35:52
1292018252;16500;2024-10-03 01:35:52
1191354956;72109;2024-10-03 01:35:52
405971532;15500;2024-10-03 01:35:52
2286068300;27900;2024-10-03 01:35:52
3214123596;53000;2024-10-03 01:35:52
2408817228;30000;2024-10-03 01:35:52
3750994508;24000;2024-10-03 01:35:52
4135821900;83000;2024-10-03 01:35:52
4208173644;48000;2024-10-03 01:35:52
4042498636;28000;2024-10-03 01:35:52
1173594700;36000;2024-10-03 01:35:52
3759383116;55000;2024-10-03 01:35:52
1458479692;50000;2024-10-03 01:35:52
3173229132;39000;2024-10-03 01:35:52
5481036;25000;2024-10-03 01:35:52
3796083276;45000;2024-10-03 01:35:52
2213446220;31000;2024-10-03 01:35:52
1684251212;45000;2024-10-03 01:35:52
4238123596;30372;2024-10-03 01:35:52
717005388;26000;2024-10-03 01:35:52
119452236;39500;2024-10-03 01:35:52
2060231244;27900;2024-10-03 01:35:52
2136098124;58000;2024-10-03 01:35:52
669819468;38000;2024-10-03 01:35:52
1490854476;28900;2024-10-03 01:35:52
1216193100;55682;2024-10-03 01:35:52
4154368588;49000;2024-10-03 01:35:52
3331236428;41000;2024-10-03 01:35:52
2307830348;23900;2024-10-03 01:35:52
2199822924;15290;2024-10-03 01:35:52
288199244;27500;2024-10-03 01:35:52
928154188;27500;2024-10-03 01:35:52
1241424460;99000;2024-10-03 01:35:52
1460269644;35000;2024-10-03 01:35:52
2335044172;27490;2024-10-03 01:35:52
2521989708;28000;2024-10-03 01:35:52
3163980364;19500;2024-10-03 01:35:52
3640566348;38000;2024-10-03 01:35:52
3700400716;20990;2024-10-03 01:35:52
4150895180;23000;2024-10-03 01:35:52
279926092;50000;2024-10-03 01:35:52
4074762828;11900;2024-10-03 01:35:52
2339349068;45000;2024-10-03 01:35:52
1284022860;40000;2024-10-03 01:35:52
3817382476;34999;2024-10-03 01:35:52
1497978188;26000;2024-10-03 01:35:52
1789436492;60000;2024-10-03 01:35:52
4004029004;75000;2024-10-03 01:35:52
1302897228;33000;2024-10-03 01:35:52
1759027788;38000;2024-10-03 01:35:52
702063180;42000;2024-10-03 01:35:52
2094572108;72000;2024-10-03 01:35:52
1574478412;60000;2024-10-03 01:35:52
1473815116;175000;2024-10-03 01:35:52
349741644;39000;2024-10-03 01:35:52
1727570508;32000;2024-10-03 01:35:52
103326284;16000;2024-10-03 01:35:52
601399884;30000;2024-10-03 01:35:52
752394828;60000;2024-10-03 01:35:52
1221108300;42350;2024-10-03 01:35:52
1289265740;39000;2024-10-03 01:35:52
1691918924;66125;2024-10-03 01:35:52
1840816716;72109;2024-10-03 01:35:52
1943577164;33000;2024-10-03 01:35:52
2173215308;135000;2024-10-03 01:35:52
2178458188;50620;2024-10-03 01:35:52
2195235404;29000;2024-10-03 01:35:52
2247664204;66125;2024-10-03 01:35:52
2588705356;22490;2024-10-03 01:35:52
2645074508;79000;2024-10-03 01:35:52
2767757900;55000;2024-10-03 01:35:52
2897781324;58300;2024-10-03 01:35:52
2983764556;52590;2024-10-03 01:35:52
3434652236;92762;2024-10-03 01:35:52
3502809676;92762;2024-10-03 01:35:52
3520635468;98000;2024-10-03 01:35:52
3788022348;32000;2024-10-03 01:35:52
3924337228;32903;2024-10-03 01:35:52
3953697356;40600;2024-10-03 01:35:52
4122518092;100000;2024-10-03 01:35:52
4171801164;101825;2024-10-03 01:35:52
4189626956;90000;2024-10-03 01:35:52
4154040908;22800;2024-10-03 01:35:52
32305740;25000;2024-10-18 02:01:06
2630410828;27900;2024-10-18 02:01:06
469295692;18500;2024-10-18 02:01:06
3544089164;31990;2024-10-18 02:01:06
3597529676;25900;2024-10-18 02:01:06
3438862924;25000;2024-10-18 02:01:06
3930956364;39000;2024-10-18 02:01:06
3053777484;20000;2024-10-18 02:01:06
2296980812;50000;2024-10-18 02:01:06
871948876;19000;2024-10-18 02:01:06
2163794508;21900;2024-10-18 02:01:06
490074700;15000;2024-10-18 02:01:06
608825932;16500;2024-10-18 02:01:06
1892020812;15000;2024-10-18 02:01:06
3917148748;30000;2024-10-18 02:01:06
3497820748;22500;2024-10-18 02:01:06
3888833100;13000;2024-10-18 02:01:06
3305890380;38000;2024-10-18 02:01:06
1915126348;40000;2024-10-18 02:01:06
3032130124;29000;2024-10-18 02:01:06
3655918156;12000;2024-10-18 02:01:06
3068588620;21900;2024-10-18 02:01:06
3759961420;37000;2024-10-18 02:01:06
3570827852;19900;2024-10-18 02:01:06
1676206668;47000;2024-10-18 02:01:06
3773358668;75000;2024-10-18 02:01:06
3890799180;16500;2024-10-18 02:01:06
3303596620;22500;2024-10-18 02:01:06
186180172;28500;2024-10-18 02:01:06
1727652428;43000;2024-10-18 02:01:06
1063842380;14000;2024-10-18 02:01:06
1630796;14000;2024-10-18 02:01:06
1046254156;19900;2024-10-18 02:01:06
1229750860;36000;2024-10-18 02:01:06
2971198028;16500;2024-10-18 02:01:06
1461248588;25000;2024-10-18 02:01:06
2803425868;16700;2024-10-18 02:01:06
3385819724;46000;2024-10-18 02:01:06
625451596;79000;2024-10-18 02:01:06
2332615244;18000;2024-10-18 02:01:06
844202572;17900;2024-10-18 02:01:06
1645249100;20900;2024-10-18 02:01:06
2381792588;25200;2024-10-18 02:01:06
349151820;30900;2024-10-18 02:01:06
1782555212;13500;2024-10-18 02:01:06
3111948876;16990;2024-10-18 02:01:06
1908445772;18000;2024-10-18 02:01:06
2486276684;20900;2024-10-18 02:01:06
2886922828;19900;2024-10-18 02:01:06
862290508;21000;2024-10-18 02:01:06
3955941964;16900;2024-10-18 02:01:06
1868857932;19900;2024-10-18 02:01:06
3978592844;13000;2024-10-18 02:01:06
1491792460;21900;2024-10-18 02:01:06
2315842124;24500;2024-10-18 02:01:06
3817402956;25000;2024-10-18 02:01:06
546345548;16790;2024-10-18 02:01:06
4287664716;19990;2024-10-18 02:01:06
353235532;18190;2024-10-18 02:01:06
151577164;19000;2024-10-18 02:01:06
3236426316;65000;2024-10-18 02:01:06
906551884;21000;2024-10-18 02:01:06
4127777356;20990;2024-10-18 02:01:06
2474635852;25500;2024-10-18 02:01:06
604561996;20000;2024-10-18 02:01:06
1782112844;50500;2024-10-18 02:01:06
3704980044;31846;2024-10-18 02:01:06
1272283724;30942;2024-10-18 02:01:06
2187625036;4223;2024-10-18 02:01:06
3148186188;21029;2024-10-18 02:01:06
3568665164;13040;2024-10-18 02:01:06
11895372;21029;2024-10-18 02:01:06
1001751116;28747;2024-10-18 02:01:06
1199931980;8104;2024-10-18 02:01:06
3315171916;21900;2024-10-18 02:01:06
2117657164;25900;2024-10-18 02:01:06
3476611660;23000;2024-10-18 02:01:06
4097368652;22990;2024-10-18 02:01:06
3615982156;29000;2024-10-18 02:01:06
3175346764;38000;2024-10-18 02:01:06
1164411468;26500;2024-10-18 02:01:06
2989023820;25000;2024-10-18 02:01:06
3816915532;20490;2024-10-18 02:01:06
32650572;21500;2024-10-18 02:01:06
1658581580;16650;2024-10-18 02:01:06
1515774540;34990;2024-10-18 02:01:06
2857951820;17000;2024-10-18 02:01:06
353276492;37000;2024-10-18 02:01:06
624095820;20500;2024-10-18 02:01:06
1331225164;19000;2024-10-18 02:01:06
1689186892;15900;2024-10-18 02:01:06
3277382220;25000;2024-10-18 02:01:06
1142813260;26500;2024-10-18 02:01:06
1262215756;31000;2024-10-18 02:01:06
3893359180;25000;2024-10-18 02:01:06
1448665676;29400;2024-10-18 02:01:06
4039221836;25000;2024-10-18 02:01:06
3310936652;40000;2024-10-18 02:01:06
283104588;15000;2024-10-18 02:01:06
4211794508;35000;2024-10-18 02:01:06
843637324;24900;2024-10-18 02:01:06
877191756;17000;2024-10-18 02:01:06
3914552652;39000;2024-10-18 02:01:06
3899978316;12500;2024-10-18 02:01:06
1031332428;16000;2024-10-18 02:01:06
2866471500;25000;2024-10-18 02:01:06
4252557900;18000;2024-10-18 02:01:06
3447251532;23000;2024-10-18 02:01:06
813228620;17500;2024-10-18 02:01:06
2941252172;24990;2024-10-18 02:01:06
1948119628;17990;2024-10-18 02:01:06
2736255564;16990;2024-10-18 02:01:06
1704456780;5990;2024-10-18 02:01:06
386654796;28500;2024-10-18 02:01:06
3849904716;15500;2024-10-18 02:01:06
4201177676;36900;2024-10-18 02:01:06
3395871308;18000;2024-10-18 02:01:06
4016628300;23000;2024-10-18 02:01:06
2653876812;36000;2024-10-18 02:01:06
4079325772;17000;2024-10-18 02:01:06
1950413388;38000;2024-10-18 02:01:06
999940684;22000;2024-10-18 02:01:06
2358895180;30000;2024-10-18 02:01:06
191664716;30000;2024-10-18 02:01:06
489379148;13900;2024-10-18 02:01:06
295608908;75000;2024-10-18 02:01:06
3550077516;19990;2024-10-18 02:01:06
685224524;27500;2024-10-18 02:01:06
3362382412;19900;2024-10-18 02:01:06
3768181324;17000;2024-10-18 02:01:06
26862156;20000;2024-10-18 02:01:06
4103725644;9500;2024-10-18 02:01:06
1054835276;23500;2024-10-18 02:01:06
1946236236;129000;2024-10-18 02:01:06
2877940300;26600;2024-10-18 02:01:06
4006580812;60000;2024-10-18 02:01:06
433033804;80000;2024-10-18 02:01:06
3918127692;32000;2024-10-18 02:01:06
2408178252;27000;2024-10-18 02:01:06
4253672012;26000;2024-10-18 02:01:06
311026252;28000;2024-10-18 02:01:06
667873868;62000;2024-10-18 02:01:06
2118951500;36000;2024-10-18 02:01:06
3060761164;28000;2024-10-18 02:01:06
1800647244;29000;2024-10-18 02:01:06
1998975564;25000;2024-10-18 02:01:06
9036364;16000;2024-10-18 02:01:06
4117991004;31000;2024-10-18 02:01:06
3830107740;38000;2024-10-18 02:01:06
411365964;28500;2024-10-18 02:01:06
1636426316;58075;2024-10-18 02:01:06
2173297228;40000;2024-10-18 02:01:06
646570572;38000;2024-10-18 02:01:06
3881206348;40000;2024-10-18 02:01:06
2780099148;28500;2024-10-18 02:01:06
1244389964;65000;2024-10-18 02:01:06
931783244;28500;2024-10-18 02:01:06
4077908556;19900;2024-10-18 02:01:06
734495308;17000;2024-10-18 02:01:06
1847456332;28000;2024-10-18 02:01:06
340652620;19500;2024-10-18 02:01:06
3613287756;79000;2024-10-18 02:01:06
1583280716;50500;2024-10-18 02:01:06
431612492;38000;2024-10-18 02:01:06
