code;price;timestamp
167084620;9183839;2024-11-18 06:20:24
1509261900;9047271;2024-11-18 06:20:24
2851439180;6469603;2024-11-18 06:20:24
4193616460;8243220;2024-11-18 06:20:24
3388310092;10572297;2024-11-18 06:20:24
519406156;7846574;2024-11-18 06:20:24
1861583436;12301189;2024-11-18 06:20:24
2398454348;8432604;2024-11-18 06:20:24
804618828;5934969;2024-11-18 06:20:24
2146796108;7711790;2024-11-18 06:20:24
1341489740;9904917;2024-11-18 06:20:24
2683667020;8007353;2024-11-18 06:20:24
1022722636;12558814;2024-11-18 06:20:24
217416268;8758930;2024-11-18 06:20:24
1559593548;8618883;2024-11-18 06:20:24
2901770828;6093873;2024-11-18 06:20:24
3438641740;8022759;2024-11-18 06:20:24
502628940;10107014;2024-11-18 06:20:24
1844806220;8456779;2024-11-18 06:20:24
3186983500;13314548;2024-11-18 06:20:24
2381677132;9292794;2024-11-18 06:20:24
3723854412;9112788;2024-11-18 06:20:24
586515020;6692739;2024-11-18 06:20:24
1928692300;8477582;2024-11-18 06:20:24
1123385932;10692957;2024-11-18 06:20:24
871727692;11140220;2024-11-18 06:20:24
66421324;13203888;2024-11-18 06:20:24
1408598604;9572324;2024-11-18 06:20:24
2750775884;7896086;2024-11-18 06:20:24
4092953164;10792227;2024-11-18 06:20:24
3287646796;11407065;2024-11-18 06:20:24
284525132;8259425;2024-11-18 06:20:24
1626702412;8093165;2024-11-18 06:20:24
2968879692;11007280;2024-11-18 06:20:24
2163573324;11652884;2024-11-18 06:20:24
3505750604;8322632;2024-11-18 06:20:24
569737804;8171281;2024-11-18 06:20:24
2448785996;11316837;2024-11-18 06:20:24
3790963276;12112707;2024-11-18 06:20:24
922059340;8544730;2024-11-18 06:20:24
116752972;8310922;2024-11-18 06:20:24
1458930252;11683090;2024-11-18 06:20:24
2801107532;12237566;2024-11-18 06:20:24
4143284812;8587776;2024-11-18 06:20:24
3337978444;8452561;2024-11-18 06:20:24
401965644;11903183;2024-11-18 06:20:24
1744142924;12508585;2024-11-18 06:20:24
3086320204;8860275;2024-11-18 06:20:24
2281013836;8983364;2024-11-18 06:20:24
3623191116;12479660;2024-11-18 06:20:24
1962246732;13296816;2024-11-18 06:20:24
1156940364;9335657;2024-11-18 06:20:24
1437831756;5060000;2024-11-18 06:20:24
2325975628;3340000;2024-11-18 06:20:24
1616216652;5985000;2024-11-18 06:20:24
89489996;38000000;2024-11-18 06:20:24
725975628;11900000;2024-11-18 06:20:24
4083515980;6200000;2024-11-18 06:20:24
1584321100;2190000;2024-11-18 06:20:24
2001646156;7690000;2024-11-18 06:20:24
2707329612;21980000;2024-11-18 06:20:24
2373882444;21650000;2024-11-18 06:20:24
3710816844;1;2024-11-18 06:20:24
1079411276;5990000;2024-11-18 06:20:24
1372435020;9512605;2024-11-18 06:20:24
3942494796;7543250;2024-11-18 06:20:24
3387123020;7950000;2024-11-18 06:20:24
2608300620;9568400;2024-11-18 06:20:24
4114055756;2490000;2024-11-18 06:20:24
3670521164;14900000;2024-11-18 06:20:24
181568076;5277644;2024-11-18 06:20:24
2349044300;2900000;2024-11-18 06:20:24
601981516;17990000;2024-11-18 06:20:24
3943858764;17250000;2024-11-18 06:20:24
2635494732;21018000;2024-11-18 06:20:24
1867678284;12999999;2024-11-18 06:20:24
3192029772;15424528;2024-11-18 06:20:24
1111654988;10709664;2024-11-18 06:20:24
3309470284;8009680;2024-11-18 06:20:24
1653507404;8457720;2024-11-18 06:20:24
3213788492;8075560;2024-11-18 06:20:24
3398664780;6690000;2024-11-18 06:20:24
3391702348;4998000;2024-11-18 06:20:24
2362671692;5500000;2024-11-18 06:20:24
2236486988;8890000;2024-11-18 06:20:24
2032370252;12950000;2024-11-18 06:20:24
3646825804;14990000;2024-11-18 06:20:24
4090864204;7250000;2024-11-18 06:20:24
3613622860;15500000;2024-11-18 06:20:24
2475459148;5990000;2024-11-18 06:20:24
180126284;11500000;2024-11-18 06:20:24
4112360012;6900000;2024-11-18 06:20:24
4225532492;7290000;2024-11-18 06:20:24
3620504140;6490000;2024-11-18 06:20:24
470299980;7466340;2024-11-18 06:20:24
2984785228;11332000;2024-11-18 06:20:24
1592276300;15284000;2024-11-18 06:20:24
2062038348;5165335;2024-11-18 06:20:24
2055157068;11324355;2024-11-18 06:20:24
1707967052;11990000;2024-11-18 06:20:24
3925705292;6990000;2024-11-18 06:20:24
1106416204;3990000;2024-11-18 06:20:24
99451468;7513944;2024-11-18 06:20:24
2783806028;8695296;2024-11-18 06:20:24
1780318796;8656692;2024-11-18 06:20:24
2317189708;12677326;2024-11-18 06:20:24
3659366988;8578002;2024-11-18 06:20:24
723354188;8612307;2024-11-18 06:20:24
2065531468;12804171;2024-11-18 06:20:24
2602402380;12534296;2024-11-18 06:20:24
941457996;8499312;2024-11-18 06:20:24
1478328908;7580863;2024-11-18 06:20:24
4162683468;8535142;2024-11-18 06:20:24
421364300;7360963;2024-11-18 06:20:24
1763541580;20800000;2024-11-18 06:20:24
3105718860;8766637;2024-11-18 06:20:24
2300412492;12467988;2024-11-18 06:20:24
3642589772;8420622;2024-11-18 06:20:24
2115863116;8457977;2024-11-18 06:20:24
1310556748;8735382;2024-11-18 06:20:24
1058898508;12936840;2024-11-18 06:20:24
2937946700;7653605;2024-11-18 06:20:24
471695948;8843802;2024-11-18 06:20:24
2350744140;8814072;2024-11-18 06:20:24
3692921420;10592900;2024-11-18 06:20:24
756908620;13069510;2024-11-18 06:20:24
1293779532;10797866;2024-11-18 06:20:24
3978134092;6173854;2024-11-18 06:20:24
35488332;6258880;2024-11-18 06:20:24
1377665612;8254474;2024-11-18 06:20:24
2719842892;17160051;2024-11-18 06:20:24
4062020172;12077281;2024-11-18 06:20:24
3256713804;8341932;2024-11-18 06:20:24
320701004;8892762;2024-11-18 06:20:24
1662878284;8369164;2024-11-18 06:20:24
3541926476;13196355;2024-11-18 06:20:24
1880982092;10507189;2024-11-18 06:20:24
1075675724;17351831;2024-11-18 06:20:24
18711116;6096734;2024-11-18 06:20:24
1360888396;6163443;2024-11-18 06:20:24
4045242956;8165690;2024-11-18 06:20:24
3239936588;11932963;2024-11-18 06:20:24
371032652;8245770;2024-11-18 06:20:24
1713209932;8959804;2024-11-18 06:20:24
2250080844;7136912;2024-11-18 06:20:24
2535293516;13329025;2024-11-18 06:20:24
874349132;18188464;2024-11-18 06:20:24
2631537996;29500000;2024-11-18 06:20:24
69042764;8177613;2024-11-18 06:20:24
1411220044;11803231;2024-11-18 06:20:24
3290268236;8081801;2024-11-18 06:20:24
1696432716;6085478;2024-11-18 06:20:24
2233303628;6031261;2024-11-18 06:20:24
3575480908;10558178;2024-11-18 06:20:24
2047705676;10339942;2024-11-18 06:20:24
2584576588;13931740;2024-11-18 06:20:24
2869789260;8219915;2024-11-18 06:20:24
4211966540;7062497;2024-11-18 06:20:24
4262298188;5815096;2024-11-18 06:20:24
663589452;7800000;2024-11-18 06:20:24
1326813772;6450000;2024-11-18 06:20:24
4132274764;28990000;2024-11-18 06:20:24
3699212876;27990000;2024-11-18 06:20:24
1151238732;19500000;2024-11-18 06:20:24
16613964;4075000;2024-11-18 06:20:24
860717644;28990000;2024-11-18 06:20:24
3456991820;7726975;2024-11-18 06:20:24
162096460;6400000;2024-11-18 06:20:24
600736332;34600000;2024-11-18 06:20:24
2591527500;9700000;2024-11-18 06:20:24
1510900300;6490000;2024-11-18 06:20:24
3171844684;4750000;2024-11-18 06:20:24
3792601676;1;2024-11-18 06:20:24
1262387788;11500000;2024-11-18 06:20:24
1801355852;5649650;2024-11-18 06:20:24
2338226764;9000000;2024-11-18 06:20:24
794722892;8100000;2024-11-18 06:20:24
2405335628;5010636;2024-11-18 06:20:24
1246659148;7200000;2024-11-18 06:20:24
2570909516;7900000;2024-11-18 06:20:24
1467908684;16890000;2024-11-18 06:20:24
2925429324;10880000;2024-11-18 06:20:24
4202943052;24990000;2024-11-18 06:20:24
3201270348;1;2024-11-18 06:20:24
3209658956;6990000;2024-11-18 06:20:24
3353232716;17900000;2024-11-18 06:20:24
1433903692;6990000;2024-11-18 06:20:24
2512794956;19500000;2024-11-18 06:20:24
4230169932;9190000;2024-11-18 06:20:24
186467660;9190000;2024-11-18 06:20:24
333034060;19590000;2024-11-18 06:20:24
3987313228;4280000;2024-11-18 06:20:24
1136230988;5600000;2024-11-18 06:20:24
1839825484;4990000;2024-11-18 06:20:24
1373209164;4399000;2024-11-18 06:20:24
4250159964;8604200;2024-11-18 06:20:24
3190049628;6268650;2024-11-18 06:20:24
415069516;5290000;2024-12-03 01:00:16
3516588620;11750000;2024-12-03 01:00:16
3354362444;10750000;2024-12-03 01:00:16
1711433036;35596000;2024-12-03 01:00:16
1027330636;41996000;2024-12-03 01:00:16
1332077132;9288000;2024-12-03 01:00:16
1440965964;27958500;2024-12-03 01:00:16
2553181516;30555000;2024-12-03 01:00:16
3477320268;23396000;2024-12-03 01:00:16
3589432652;15217600;2024-12-03 01:00:16
4094039372;23990000;2024-12-03 01:00:16
1829556812;3980000;2024-12-03 01:00:16
225686092;8790000;2024-12-03 01:00:16
2456150604;3675000;2024-12-03 01:00:16
3927827020;2708829;2024-12-03 01:00:16
2372440652;2145363;2024-12-03 01:00:16
1529053772;1336250;2024-12-03 01:00:16
1794896460;6150000;2024-12-03 01:00:16
3000291916;2390000;2024-12-03 01:00:16
4055674204;17212324;2024-12-03 01:00:16
2823186524;15816326;2024-12-03 01:00:16
2482143820;11499000;2024-12-03 01:00:16
3598832204;1;2024-12-03 01:00:16
4070888012;8149000;2024-12-03 01:00:16
2715800140;5990000;2024-12-03 01:00:16
1725678156;5290000;2024-12-03 01:00:16
1066390092;13340000;2024-12-03 01:00:16
4108042828;9000000;2024-12-03 01:00:16
2258847052;10990000;2024-12-03 01:00:16
1919279692;3375000;2024-12-03 01:00:16
1477300812;1;2024-12-03 01:00:16
3792552524;6300000;2024-12-03 01:00:16
454247756;7500000;2024-12-03 01:00:16
3620345164;7500000;2024-12-03 01:00:16
2483929676;16550000;2024-12-03 01:00:16
725467724;20500000;2024-12-03 01:00:16
15635020;8450000;2024-12-03 01:00:16
2547364428;10884160;2024-12-03 01:00:16
339128908;12693450;2024-12-03 01:00:16
3939230284;6380000;2024-12-03 01:00:16
137413964;15980000;2024-12-03 01:00:16
2635776588;15964000;2024-12-03 01:00:16
217502284;13910000;2024-12-03 01:00:16
2665927244;5671000;2024-12-03 01:00:16
2946241868;8890000;2024-12-03 01:00:16
2875445836;1;2024-12-03 01:00:16
3050693196;6700000;2024-12-03 01:00:16
2165065036;10453000;2024-12-03 01:00:16
1524617804;8510000;2024-12-03 01:00:16
2029864268;6400000;2024-12-03 01:00:16
1068225100;10100000;2024-12-03 01:00:16
430690892;9900000;2024-12-03 01:00:16
3673526860;11750000;2024-12-03 01:00:16
80979276;15500000;2024-12-03 01:00:16
1539036492;25500000;2024-12-03 01:00:16
3810071884;11700000;2024-12-03 01:00:16
2685998412;13350000;2024-12-03 01:00:16
286856524;18960000;2024-12-03 01:00:16
918286924;9500000;2024-12-03 01:00:16
182944332;10011000;2024-12-03 01:00:16
377090636;23500000;2024-12-03 01:00:16
218568012;1;2024-12-03 01:00:16
601707852;14980000;2024-12-03 01:00:16
2700464716;8999000;2024-12-03 01:00:16
1447354956;18960000;2024-12-03 01:00:16
1271579212;3090000;2024-12-03 01:00:16
1742389836;2950000;2024-12-03 01:00:16
510509644;7400000;2024-12-03 01:00:16
153018956;7990000;2024-12-03 01:00:16
2499859020;10890000;2024-12-03 01:00:16
1346233676;12890000;2024-12-03 01:00:16
2027782732;8900000;2024-12-03 01:00:16
3777884748;9950000;2024-12-03 01:00:16
2092491340;16950000;2024-12-03 01:00:16
3164947788;4690000;2024-12-03 01:00:16
4156129868;14900000;2024-12-03 01:00:16
2258948684;14990000;2024-12-03 01:00:16
453755468;11999000;2024-12-03 01:00:16
85840460;5950000;2024-12-03 01:00:16
430101068;6490000;2024-12-03 01:00:16
2080458060;7500000;2024-12-03 01:00:16
3372991052;5154100;2024-12-03 01:00:16
3546710604;6410000;2024-12-03 01:00:16
291299916;3761000;2024-12-03 01:00:16
3319702092;1290000;2024-12-03 01:00:16
3814515276;4419000;2024-12-03 01:00:16
656462412;2990000;2024-12-03 01:00:16
3556037196;2830000;2024-12-03 01:00:16
3883582028;1999000;2024-12-03 01:00:16
4202283596;2350000;2024-12-03 01:00:16
1682555468;2390000;2024-12-03 01:00:16
4031365708;1990000;2024-12-03 01:00:16
900252236;2300000;2024-12-03 01:00:16
1621672524;2990000;2024-12-03 01:00:16
3601777228;3600000;2024-12-03 01:00:16
2420609612;8999000;2024-12-03 01:00:16
1245225548;6600000;2024-12-03 01:00:16
2778547532;5750000;2024-12-03 01:00:16
872408396;7150000;2024-12-03 01:00:16
623531340;9250000;2024-12-03 01:00:16
3251753548;7500000;2024-12-03 01:00:16
4042147148;1;2024-12-03 01:00:16
4076462668;11900000;2024-12-03 01:00:16
2116850252;1640000;2024-12-03 01:00:16
1691075148;5100000;2024-12-03 01:00:16
3361325644;3190000;2024-12-03 01:00:16
1684563276;8199000;2024-12-03 01:00:16
1913410892;9199000;2024-12-03 01:00:16
2052452940;8249000;2024-12-03 01:00:16
3002704460;7699000;2024-12-03 01:00:16
4236890700;6950000;2024-12-03 01:00:16
4163887692;6390000;2024-12-03 01:00:16
702166092;6100000;2024-12-03 01:00:16
2315174476;6230169;2024-12-03 01:00:16
3663315532;7350000;2024-12-03 01:00:16
1694093900;5621000;2024-12-03 01:00:16
3636654668;10990000;2024-12-03 01:00:16
2728003148;5999000;2024-12-03 01:00:16
811987532;15568860;2024-12-03 01:00:16
6087244;4233000;2024-12-03 01:00:16
462352972;8755000;2024-12-03 01:00:16
3279348300;3490000;2024-12-03 01:00:16
444580428;6400000;2024-12-03 01:00:16
169005644;1;2024-12-03 01:00:16
1931953484;7290000;2024-12-03 01:00:16
2225009228;12690000;2024-12-03 01:00:16
202236492;12590000;2024-12-03 01:00:16
3146945100;7790000;2024-12-03 01:00:16
2281824844;7500000;2024-12-03 01:00:16
1076852044;1890000;2024-12-03 01:00:16
3733312076;7390000;2024-12-03 01:00:16
2817442380;11490000;2024-12-03 01:00:16
2374533708;8100000;2024-12-03 01:00:16
312537676;4999000;2024-12-03 01:00:16
734487884;10790000;2024-12-03 01:00:16
4057514572;7990000;2024-12-03 01:00:16
2471461452;14670000;2024-12-03 01:00:16
1948172876;7446900;2024-12-03 01:00:16
1142866508;8252900;2024-12-03 01:00:16
3827221068;11466900;2024-12-03 01:00:16
891208268;11151900;2024-12-03 01:00:16
85901900;18793900;2024-12-03 01:00:16
2770256460;18789900;2024-12-03 01:00:16
3103117900;5700000;2024-12-03 01:00:16
3857183308;2390000;2024-12-03 01:00:16
1594802764;6380000;2024-12-03 01:00:16
1192735308;1;2024-12-03 01:00:16
1816610124;13500000;2024-12-03 01:00:16
1607262796;8150000;2024-12-03 01:00:16
3387552332;6390000;2024-12-03 01:00:16
737600076;8100000;2024-12-03 01:00:16
747098700;6699000;2024-12-03 01:00:16
2018808396;2290000;2024-12-03 01:00:16
2242171468;5790000;2024-12-03 01:00:16
3164004940;8219000;2024-12-03 01:00:16
4157334092;2490000;2024-12-03 01:00:16
2166351180;7462116;2024-12-03 01:00:16
548361292;8700000;2024-12-03 01:00:16
478143052;10490000;2024-12-03 01:00:16
1931473484;6890000;2024-12-03 01:00:16
2983719500;4349000;2024-12-03 01:00:16
1037234764;8340000;2024-12-03 01:00:16
4247306828;10900000;2024-12-03 01:00:16
1949160012;6995000;2024-12-03 01:00:16
347796044;3900000;2024-12-03 01:00:16
2907619916;8490000;2024-12-03 01:00:16
488821324;8690000;2024-12-03 01:00:16
604688972;9490000;2024-12-03 01:00:16
1084666444;22500000;2024-12-03 01:00:16
3846391116;16480000;2024-12-03 01:00:16
1292161612;7995000;2024-12-03 01:00:16
558727756;5900000;2024-12-03 01:00:16
451924556;4920000;2024-12-03 01:00:16
1976554060;7790000;2024-12-03 01:00:16
3217920588;2100000;2024-12-03 01:00:16
2676998732;4800000;2024-12-03 01:00:16
2588493132;6199000;2024-12-03 01:00:16
603562572;6669600;2024-12-03 01:00:16
4269561164;5738006;2024-12-03 01:00:16
1537335884;5590000;2024-12-03 01:00:16
4216050252;2069692;2024-12-03 01:00:16
2649739852;7490000;2024-12-03 01:00:16
1148830284;7870000;2024-12-03 01:00:16
2041283148;7490000;2024-12-03 01:00:16
2091430476;3590000;2024-12-03 01:00:16
4192117324;6900000;2024-12-03 01:00:16
1453322828;5800000;2024-12-03 01:00:16
763118924;5720000;2024-12-03 01:00:16
2731975244;9990000;2024-12-03 01:00:16
3219321420;6999000;2024-12-03 01:00:16
2230641228;7290000;2024-12-03 01:00:16
1375916620;9990000;2024-12-03 01:00:16
362345036;5990000;2024-12-03 01:00:16
2411750732;9999240;2024-12-03 01:00:16
3063124556;8590000;2024-12-03 01:00:16
3388757324;6999000;2024-12-03 01:00:16
1284411980;2640000;2024-12-03 01:00:16
4241748556;1590000;2024-12-03 01:00:16
598069836;1950000;2024-12-03 01:00:16
2477118028;1970000;2024-12-03 01:00:16
3819295308;2020000;2024-12-03 01:00:16
816173644;1590000;2024-12-03 01:00:16
1353044556;2150000;2024-12-03 01:00:16
4037399116;2550000;2024-12-03 01:00:16
296079948;2390000;2024-12-03 01:00:16
3517305420;2190000;2024-12-03 01:00:16
1185272396;1850000;2024-12-03 01:00:16
1990578764;1950000;2024-12-03 01:00:16
2665841228;15490000;2024-12-03 01:00:16
1578553932;6750000;2024-12-03 01:00:16
62149964;7834400;2024-12-03 01:00:16
628651340;8002400;2024-12-03 01:00:16
1976808780;10995025;2024-12-03 01:00:16
213815884;12900000;2024-12-03 01:00:16
3152773708;9990000;2024-12-03 01:00:16
2035143244;7842160;2024-12-03 01:00:16
1350881868;9340000;2024-12-03 01:00:16
3473850956;11490000;2024-12-03 01:00:16
3679437388;5900000;2024-12-03 01:00:16
1330627148;33600000;2024-12-03 01:00:16
1011860044;27900000;2024-12-03 01:00:16
4009022028;6990000;2024-12-03 01:00:16
1669317196;6999000;2024-12-03 01:00:16
68862540;5900000;2024-12-03 01:00:16
1874379340;7650000;2024-12-03 01:00:16
351294796;7200000;2024-12-03 01:00:16
3383280204;7990000;2024-12-03 01:00:16
1923662412;5500000;2024-12-03 01:00:16
187323724;6150000;2024-12-03 01:00:16
2566439500;5490000;2024-12-03 01:00:16
2193343052;2100000;2024-12-03 01:00:16
1936061004;15568860;2024-12-03 01:00:16
2852700748;6499000;2024-12-03 01:00:16
457397580;29990000;2024-12-03 01:00:16
3928539724;5300000;2024-12-03 01:00:16
120111692;7790000;2024-12-03 01:00:16
1120843084;16550000;2024-12-03 01:00:16
617394764;11648000;2024-12-03 01:00:16
323535436;6690000;2024-12-03 01:00:16
1142202956;6185560;2024-12-03 01:00:16
562356812;13629200;2024-12-03 01:00:16
4022494540;6287255;2024-12-03 01:00:16
3212362316;6980000;2024-12-03 01:00:16
1902887500;1;2024-12-03 01:00:16
3866673740;7990000;2024-12-03 01:00:16
2020131404;4790000;2024-12-03 01:00:16
4133532236;9990000;2024-12-03 01:00:16
3725342028;9990000;2024-12-03 01:00:16
453763660;3499000;2024-12-03 01:00:16
2278384972;27800000;2024-12-03 01:00:16
1374577996;12400000;2024-12-03 01:00:16
3069076812;13900000;2024-12-03 01:00:16
2461647436;3600000;2024-12-03 01:00:16
1394078284;11890000;2024-12-03 01:00:16
2073547340;6990000;2024-12-03 01:00:16
1532949068;6790000;2024-12-03 01:00:16
2990129740;5200000;2024-12-03 01:00:16
2973352524;10500000;2024-12-03 01:00:16
2168046156;5300000;2024-12-03 01:00:16
3606692428;4550000;2024-12-03 01:00:16
791265868;4790000;2024-12-03 01:00:16
3960463948;18500000;2024-12-03 01:00:16
3716670028;7500000;2024-12-03 01:00:16
2843329100;17490000;2024-12-03 01:00:16
1872003660;7700000;2024-12-03 01:00:16
143970892;3750000;2024-12-03 01:00:16
1367462476;6390000;2024-12-03 01:00:16
385451340;6300000;2024-12-03 01:00:16
3569325388;29700000;2024-12-03 01:00:16
1963184716;5490000;2024-12-03 01:00:16
4120437324;6794000;2024-12-03 01:00:16
1587200588;6700000;2024-12-03 01:00:16
2436223564;10690000;2024-12-03 01:00:16
4272329292;22470000;2024-12-03 01:00:16
1459782220;13180000;2024-12-03 01:00:16
2957689420;12690000;2024-12-03 01:00:16
1478615628;7290000;2024-12-03 01:00:16
746235212;17990000;2024-12-03 01:00:16
4092248652;3990000;2024-12-03 01:00:16
1310376524;11500000;2024-12-03 01:00:16
1696252492;3590000;2024-12-03 01:00:16
2238239308;4790000;2024-12-03 01:00:16
1487816012;8199000;2024-12-03 01:00:16
4119196236;14700000;2024-12-03 01:00:16
3143144012;12582000;2024-12-03 01:00:16
1546555980;13560000;2024-12-03 01:00:16
792379980;6650000;2024-12-03 01:00:16
2060550732;7762500;2024-12-03 01:00:16
4048273996;4510000;2024-12-03 01:00:16
3672655180;17900000;2024-12-03 01:00:16
2961105484;7690000;2024-12-03 01:00:16
1831719500;10690000;2024-12-03 01:00:16
3427451468;5090000;2024-12-03 01:00:16
67629644;7550000;2024-12-03 01:00:16
2288697932;16990000;2024-12-03 01:00:16
513524300;9622605;2024-12-03 01:00:16
3080438348;11645988;2024-12-03 01:00:16
3008537164;6700000;2024-12-03 01:00:16
4069245516;10990000;2024-12-03 01:00:16
1374405196;5249900;2024-12-03 01:00:16
409649740;17500000;2024-12-03 01:00:16
3401499212;11600000;2024-12-03 01:00:16
408307020;4750000;2024-12-03 01:00:16
3880501836;5990000;2024-12-03 01:00:16
1829753420;4790000;2024-12-03 01:00:16
2374190156;10963065;2024-12-03 01:00:16
3534131788;18353310;2024-12-03 01:00:16
2411844172;10450000;2024-12-03 01:00:16
1592054348;21000000;2024-12-03 01:00:16
3855323724;23499000;2024-12-03 01:00:16
466874956;10935000;2024-12-03 01:00:16
2289849676;15690000;2024-12-03 01:00:16
3720532556;8500000;2024-12-03 01:00:16
482726476;6390000;2024-12-03 01:00:16
3132392012;6390000;2024-12-03 01:00:16
3557151308;21900000;2024-12-03 01:00:16
549249612;9880000;2024-12-03 01:00:16
1702220364;8990000;2024-12-03 01:00:16
21742156;2270000;2024-12-03 01:00:16
1078706764;2290000;2024-12-03 01:00:16
1363919436;2380000;2024-12-03 01:00:16
2110116428;11750000;2024-12-03 01:00:16
3763061324;2280000;2024-12-03 01:00:16
2903540300;8800000;2024-12-03 01:00:16
1654973004;12590000;2024-12-03 01:00:16
3561198156;6990000;2024-12-03 01:00:16
3011957324;6500000;2024-12-03 01:00:16
419402316;29990000;2024-12-03 01:00:16
3931681356;1;2024-12-03 01:00:16
2718556748;7490000;2024-12-03 01:00:16
1909314124;7290000;2024-12-03 01:00:16
3094299980;7350000;2024-12-03 01:00:16
2665456204;7350000;2024-12-03 01:00:16
2800656972;7350000;2024-12-03 01:00:16
676254284;4980000;2024-12-03 01:00:16
4276867660;11000000;2024-12-03 01:00:16
472343884;14900000;2024-12-03 01:00:16
3110502988;7190000;2024-12-03 01:00:16
1166201420;8400000;2024-12-03 01:00:16
455594572;6500000;2024-12-03 01:00:16
505926220;6950000;2024-12-03 01:00:16
483512908;17480000;2024-12-03 01:00:16
3788755532;1404970;2024-12-03 01:00:16
2446578252;1558946;2024-12-03 01:00:16
2792870476;13975000;2024-12-03 01:00:16
3764900428;7300000;2024-12-03 01:00:16
887214668;6100000;2024-12-03 01:00:16
3885888076;13549000;2024-12-03 01:00:16
2651705932;8750000;2024-12-03 01:00:16
3697205836;5700000;2024-12-03 01:00:16
2135450956;1;2024-12-03 01:00:16
318431820;12000000;2024-12-03 01:00:16
1149096524;5790000;2024-12-03 01:00:16
1031123532;2990000;2024-12-03 01:00:16
1199563340;12900000;2024-12-03 01:00:16
3381494348;10700000;2024-12-03 01:00:16
3418026572;9500000;2024-12-03 01:00:16
3175010892;1;2024-12-03 01:00:16
384881996;6000000;2024-12-03 01:00:16
4244141388;24500000;2024-12-03 01:00:16
2288312908;8400000;2024-12-03 01:00:16
1957679692;9997000;2024-12-03 01:00:16
2212483660;8990000;2024-12-03 01:00:16
2794951244;6500000;2024-12-03 01:00:16
3144667724;5980000;2024-12-03 01:00:16
3130577484;6790000;2024-12-03 01:00:16
2381247052;34900000;2024-12-03 01:00:16
2327634508;7399000;2024-12-03 01:00:16
2336744012;4990000;2024-12-03 01:00:16
4085895756;4990000;2024-12-03 01:00:16
2574246476;5990000;2024-12-03 01:00:16
1489621580;9160000;2024-12-03 01:00:16
3191460428;8650000;2024-12-03 01:00:16
341430860;9850000;2024-12-03 01:00:16
1819923020;5500000;2024-12-03 01:00:16
1719259724;5300000;2024-12-03 01:00:16
4069184076;8100000;2024-12-03 01:00:16
2883838540;5700000;2024-12-03 01:00:16
520737356;7754000;2024-12-03 01:00:16
1951326796;9980000;2024-12-03 01:00:16
3259814476;13000000;2024-12-03 01:00:16
3822891596;17900000;2024-12-03 01:00:16
620290636;7250000;2024-12-03 01:00:16
2908734028;5300000;2024-12-03 01:00:16
196797772;7900000;2024-12-03 01:00:16
835773004;4690000;2024-12-03 01:00:16
3428840012;9950000;2024-12-03 01:00:16
1211228748;11490000;2024-12-03 01:00:16
3877757516;17990000;2024-12-03 01:00:16
1111614028;7800000;2024-12-03 01:00:16
1991021132;8900000;2024-12-03 01:00:16
638771788;13700000;2024-12-03 01:00:16
3637785932;25000000;2024-12-03 01:00:16
1075333468;5600000;2024-12-03 01:00:16
936632908;5990000;2024-12-03 01:00:16
2737037900;33000000;2024-12-03 01:00:16
2768368204;22990000;2024-12-03 01:00:16
2885476940;26900000;2024-12-03 01:00:16
1844240972;6329398;2024-12-03 01:00:16
1364562508;8500000;2024-12-03 01:00:16
1543877196;8298000;2024-12-03 01:00:16
1337754188;11474500;2024-12-03 01:00:16
3551298124;7367000;2024-12-03 01:00:16
1732022860;5990000;2024-12-03 01:00:16
1277538892;7350000;2024-12-03 01:00:16
3542479436;1;2024-12-03 01:00:16
3253056076;5500000;2024-12-03 01:00:16
2753541452;5940000;2024-12-03 01:00:16
1856992332;1;2024-12-03 01:00:16
2238281036;19900000;2024-12-03 01:00:16
2376655436;5670000;2024-12-03 01:00:16
410354252;4500000;2024-12-03 01:00:16
1508233804;8990000;2024-12-03 01:00:16
3287867980;18000000;2024-12-03 01:00:16
1683354188;6329398;2024-12-03 01:00:16
3937448524;12800000;2024-12-03 01:00:16
2638799436;6390000;2024-12-03 01:00:16
3216171596;9971102;2024-12-03 01:00:16
2600133196;4200000;2024-12-03 01:00:16
2675565132;8497000;2024-12-03 01:00:16
1924461132;1;2024-12-03 01:00:16
849924684;15950000;2024-12-03 01:00:16
121005388;8300000;2024-12-03 01:00:16
1463182668;6300000;2024-12-03 01:00:16
1553719884;4850000;2024-12-03 01:00:16
2154553932;10972192;2024-12-03 01:00:16
2877616716;7990000;2024-12-03 01:00:16
565375564;7190000;2024-12-03 01:00:16
384557644;9950000;2024-12-03 01:00:16
4061021772;21000000;2024-12-03 01:00:16
518378060;8450000;2024-12-03 01:00:16
1911546444;8050000;2024-12-03 01:00:16
3739603532;8999000;2024-12-03 01:00:16
1644991052;12600000;2024-12-03 01:00:16
3977638476;10290000;2024-12-03 01:00:16
3093688908;8525798;2024-12-03 01:00:16
1046868556;8525798;2024-12-03 01:00:16
291893836;15568860;2024-12-03 01:00:16
1589047884;3300000;2024-12-03 01:00:16
2408497740;11900000;2024-12-03 01:00:16
3030446668;25500000;2024-12-03 01:00:16
1431761484;6990000;2024-12-03 01:00:16
868086348;13750000;2024-12-03 01:00:16
3397448268;4650000;2024-12-03 01:00:16
3516985932;7950000;2024-12-03 01:00:16
3678466636;7900000;2024-12-03 01:00:16
